1|1
1|4
2|8
2|4
1|3
2|3
2|2
3|2
3|1
13|8
1|3
1|2
2|4
27|2
1|5
3|1
1|2
2|1
2|2
25|1
2|2
1|1
7|1
9|2
3|1
1|3
3|2
6|2
30|4
17|3
2|5
5|2
1|3
5|5
12|1
52|3
1|4
10|3
4|2
1|4
10|3
49|9
1|1
2|3
2|1
1|3
1|6
1|3
1|1
1|3
5|2
25|6
2|1
1|3
1|1
2|2
6|5
4|1
1|2
4|2
1|2
29|1
1|1
1|2
10|2
5|4
1|3
8|3
1|5
1|3
1|1
7|1
3|3
28|6
10|2
3|1
2|6
15|2
1|6
11|2
7|1
17|1
1|8
1|1
1|1
6|5
13|1
9|2
1|1
2|3
5|1
3|1
1|3
7|1
17|4
1|2
1|3
3|5
2|2
28|2
2|3
11|2
25|7
1|7
1|2
2|1
2|1
26|9
8|3
1|1
5|2
19|1
1|5
1|1
1|1
7|3
6|2
1|1
15|1
1|1
3|1
1|1
1|1
3|1
1|1
1|1
2|2
1|4
7|3
1|1
8|14
1|1
5|2
3|2
1|4
2|1
12|4
1|1
5|4
2|1
6|6
1|1
1|2
1|2
1|3
1|1
1|1
3|5
3|3
6|3
51|6
1|1
1|5
1|1
1|3
1|2
1|1
1|1
3|3
2|1
3|1
2|1
2|1
2|6
4|3
2|3
6|6
4|2
1|3
1|3
2|1
1|1
1|3
4|6
5|1
3|3
3|2
5|1
11|1
22|1
23|1
1|1
22|1
22|6
1|3
1|1
5|1
1|1
1|1
27|5
3|1
2|1
3|2
2|1
1|1
1|1
1|1
2|4
2|1
8|3
2|1
1|7
2|3
3|1
2|2
2|1
1|2
1|1
2|1
15|1
23|1
2|1
1|2
21|2
2|1
12|1
50|1
4|1
14|1
7|3
40|5
4|2
1|1
1|1
3|1
5|7
1|1
1|4
3|1
1|5
24|1
1|5
1|1
2|5
1|1
3|1
5|7
8|1
1|3
1|2
1|7
1|1
2|1
4|2
1|2
27|3
2|1
20|2
1|1
12|1
6|3
1|1
11|2
28|2
1|3
2|2
1|1
37|1
1|1
1|2
1|2
36|3
1|5
1|6
1|2
1|2
3|1
1|3
1|3
1|3
2|3
1|3
50|1
1|8
10|3
2|2
1|7
7|3
1|1
48|5
1|4
1|3
2|2
1|1
1|1
1|1
2|3
1|3
1|1
1|1
5|1
2|3
48|1
1|1
1|7
2|4
1|1
2|2
1|3
1|2
2|2
3|3
4|3
97|4
1|2
1|5
4|3
4|5
4|1
1|4
2|2
4|11
1|2
2|4
2|2
1|4
2|1
2|1
1|5
1|1
2|1
3|2
1|7
1|1
2|1
2|2
1|6
11|3
8|1
1|4
1|1
1|3
1|1
1|1
1|3
1|2
1|4
2|3
1|1
1|4
2|1
2|1
98|6
3|5
2|2
1|1
1|7
1|2
1|5
1|2
1|3
1|1
29|2
1|2
2|3
4|2
1|1
1|1
1|7
3|3
1|1
2|3
1|1
2|2
2|3
1|2
1|3
4|1
2|2
26|5
1|2
3|1
4|1
3|1
3|9
2|3
2|2
1|2
1|2
1|9
4|5
1|3
2|2
2|1
20|2
1|2
16|2
1|7
2|2
1|3
2|12
1|1
1|3
1|1
1|1
3|1
8|2
40|1
1|3
2|1
4|1
1|1
1|2
3|2
25|4
8|2
11|3
1|5
6|3
1|2
3|11
1|1
1|1
1|1
1|2
3|3
1|1
1|1
1|1
1|2
1|1
3|2
1|3
1|6
3|3
3|4
5|1
2|1
10|1
1|1
7|4
7|1
2|1
9|3
1|7
1|2
3|2
2|2
98|4
1|3
1|3
3|2
2|1
4|1
1|7
2|2
2|1
3|2
53|6
11|3
4|2
1|3
11|3
55|2
22|2
64|1
1|2
1|4
2|1
2|1
6|1
2|1
2|2
2|2
2|1
1|2
6|1
53|1
69|4
1|3
1|3
4|2
1|6
1|4
1|3
1|4
2|2
1|1
1|1
6|3
12|1
2|4
1|1
5|4
3|1
5|7
1|2
3|3
4|1
2|4
3|1
4|1
1|3
8|4
6|1
1|5
103|4
1|1
2|5
1|1
1|2
3|1
2|3
1|1
1|1
2|5
1|1
1|1
1|2
1|1
26|1
3|5
11|2
3|2
2|1
1|1
1|1
14|1
2|6
10|1
1|1
4|3
18|1
1|5
1|2
11|1
2|1
1|1
3|1
18|2
1|3
3|1
2|1
7|1
6|4
16|2
1|2
1|3
1|2
1|3
2|1
2|2
1|1
4|1
8|1
6|1
2|3
1|4
4|4
2|2
1|1
4|8
1|1
1|1
4|1
2|1
2|3
9|5
7|5
1|2
1|4
1|2
2|1
1|1
1|1
2|1
1|1
1|2
3|1
8|1
3|1
48|5
1|1
1|7
2|2
2|1
1|2
2|1
1|3
1|1
10|1
1|2
3|2
6|1
1|1
2|2
3|2
4|2
5|2
5|4
2|1
6|2
16|2
11|2
9|4
1|2
1|2
1|2
4|1
1|2
2|1
25|2
1|7
8|6
1|6
1|2
5|2
1|5
51|2
1|3
5|1
5|2
7|4
12|1
52|2
2|3
1|2
2|1
14|5
62|1
1|3
1|3
1|2
2|1
3|1
2|1
2|5
1|3
2|1
1|2
3|1
2|1
26|4
7|3
1|1
8|2
1|1
1|1
2|1
1|3
1|1
1|3
9|5
12|1
3|9
10|3
3|10
9|1
5|7
9|1
1|2
4|1
1|4
12|1
2|2
1|7
2|2
2|2
1|5
2|4
2|2
10|3
1|2
1|8
1|2
1|2
2|3
1|3
2|7
1|5
4|2
2|2
1|4
5|1
10|1
23|2
1|9
2|1
3|2
1|1
1|1
97|2
1|2
3|3
1|1
1|4
2|1
1|6
1|2
1|4
2|3
6|4
5|1
1|6
1|1
5|1
2|2
1|5
1|1
2|1
1|1
1|1
1|2
1|2
1|1
9|2
9|1
1|4
1|1
1|4
1|1
1|4
1|2
1|1
13|1
9|5
1|3
1|1
1|4
4|3
169|6
3|8
1|1
5|1
1|5
4|1
1|5
6|2
1|3
1|1
1|3
2|1
3|1
1|2
1|1
1|7
2|3
6|1
1|1
3|5
2|2
1|7
1|2
1|7
5|1
1|5
7|2
2|3
2|1
1|1
1|5
6|3
3|3
3|4
2|1
1|3
171|2
1|2
1|4
8|1
5|4
2|6
1|8
1|5
4|5
5|1
2|1
25|1
3|1
1|1
1|1
1|1
5|1
1|1
1|9
1|1
1|1
1|8
2|1
2|3
1|4
1|6
1|2
7|1
3|1
9|1
6|1
100|9
1|1
1|1
1|3
1|2
2|3
2|1
2|3
3|3
1|2
2|2
2|2
1|2
1|1
39|1
1|8
2|3
1|1
1|1
2|1
2|13
2|1
3|2
1|1
4|1
1|5
10|3
1|7
1|7
1|1
3|1
2|5
1|1
3|6
3|2
5|5
3|3
1|1
4|2
1|2
1|2
1|5
2|1
6|1
2|1
1|5
1|2
3|10
3|1
1|6
4|1
1|3
3|2
4|3
1|1
6|4
2|1
9|2
4|4
3|3
5|11
3|1
1|2
2|1
2|1
27|5
1|2
10|1
2|1
2|6
4|2
1|1
1|2
2|2
3|8
1|1
3|2
1|5
30|3
12|1
2|4
1|2
2|1
2|4
1|1
2|4
1|1
1|6
3|1
1|2
4|3
7|2
16|1
2|1
1|1
3|3
1|3
5|1
2|5
1|1
1|1
1|5
2|1
2|1
2|5
1|3
2|5
2|2
2|2
6|2
89|5
5|4
2|2
6|4
1|2
1|2
1|5
1|1
1|1
3|5
2|1
3|1
1|2
1|3
6|1
2|2
1|2
1|2
1|2
2|3
1|1
1|1
1|7
1|2
2|3
2|4
3|2
1|3
3|1
1|3
1|1
8|2
1|1
1|1
2|2
1|1
1|2
4|2
5|2
2|3
1|2
2|2
2|1
2|1
98|1
1|5
1|1
4|1
4|8
1|4
1|2
11|2
53|5
1|1
9|1
1|1
4|7
10|1
1|1
50|1
2|5
11|4
3|1
2|2
1|1
10|1
1|1
52|2
1|3
1|1
9|3
4|2
1|3
11|4
25|5
1|2
1|1
1|1
1|2
1|3
1|3
2|5
1|4
2|1
1|7
30|2
1|1
16|1
2|7
5|1
2|3
5|1
1|3
1|2
6|1
2|2
27|6
1|1
16|4
1|3
1|1
7|2
5|3
2|3
1|1
1|1
4|1
3|2
49|1
2|6
2|1
2|1
9|1
1|2
1|4
2|1
1|2
33|6
1|1
2|9
2|1
28|8
1|1
8|4
4|2
2|2
10|2
5|5
1|1
10|1
1|1
26|4
2|5
7|5
1|4
1|2
2|2
15|9
4|1
3|4
4|3
1|1
15|1
1|7
2|1
1|3
5|2
7|2
4|2
2|1
9|1
1|7
5|2
1|3
4|1
25|1
20|1
2|2
3|1
2|2
1|2
7|1
1|2
2|1
1|1
3|1
3|2
2|3
27|1
1|3
1|3
8|3
5|7
10|1
2|1
1|1
2|1
1|3
11|3
2|4
2|3
1|5
1|3
2|1
1|3
2|2
1|3
1|9
3|3
1|4
3|7
1|1
1|5
1|5
1|7
2|1
2|1
1|1
100|6
10|1
5|1
2|4
12|2
50|4
1|1
1|3
8|3
1|1
3|9
8|1
1|1
49|7
1|2
1|1
5|1
2|4
2|1
1|4
1|1
2|1
3|1
2|1
1|2
51|9
8|4
7|2
13|1
98|10
3|1
3|1
1|4
1|6
3|2
1|3
1|5
2|7
2|1
1|2
1|4
3|3
1|5
1|1
1|1
1|6
1|2
1|1
3|5
5|3
1|1
2|1
9|2
1|1
1|1
1|1
2|3
2|1
5|3
1|5
3|2
7|2
97|2
3|6
2|1
4|1
5|3
1|6
3|1
7|2
51|7
1|1
9|3
2|2
2|3
13|1
55|3
13|1
7|4
69|2
22|3
12|1
26|8
1|1
2|3
4|1
2|13
1|4
5|2
50|1
2|5
1|1
7|1
1|1
1|1
5|5
11|3
52|6
12|2
2|1
4|2
64|1
1|1
3|1
3|1
3|1
1|1
1|1
2|2
1|5
1|3
4|3
4|3
26|5
3|5
1|5
3|6
2|2
1|5
2|3
1|2
29|5
16|1
1|1
1|1
1|1
1|3
5|2
1|2
3|1
1|6
9|1
2|1
7|2
19|2
1|3
1|1
1|1
9|1
5|2
2|1
2|1
10|1
1|1
4|4
12|3
7|2
16|1
3|1
1|1
31|1
10|1
2|5
5|1
15|1
17|6
2|1
1|6
1|3
2|1
1|6
1|2
1|1
1|3
1|1
1|3
1|2
26|5
1|1
1|1
10|1
3|4
1|4
8|1
1|3
3|4
1|3
1|1
1|1
4|1
1|4
24|3
2|1
1|3
2|3
6|1
2|1
3|2
3|1
11|1
5|1
1|4
12|2
49|7
1|1
1|2
2|1
1|1
1|2
1|1
1|1
25|2
3|1
1|1
2|2
8|1
2|6
4|1
1|5
1|2
4|8
1|4
4|2
1|1
1|2
27|4
1|2
7|1
1|5
2|2
2|1
2|4
9|1
2|1
1|6
1|1
1|1
7|7
8|5
1|1
7|1
1|1
5|4
1|2
2|3
2|1
1|5
1|1
2|3
1|1
1|2
1|1
1|2
2|1
1|5
6|1
5|3
1|2
2|1
8|2
9|1
1|4
3|3
5|2
5|2
1|4
1|2
1|1
1|1
7|1
2|3
1|2
3|2
1|2
10|7
2|2
1|3
2|4
1|1
2|1
1|1
2|3
1|4
2|2
1|2
1|2
28|2
1|3
11|2
1|1
2|2
1|1
3|2
1|1
3|2
6|1
1|5
1|1
10|3
27|2
1|4
2|2
7|3
1|3
3|2
4|1
1|1
10|3
1|1
1|2
2|2
3|2
30|3
1|5
1|1
2|4
1|1
1|2
1|2
1|1
1|1
1|1
6|4
7|4
1|1
2|1
1|3
1|1
1|1
1|1
2|1
4|2
1|1
5|1
12|5
2|1
1|3
1|4
1|3
2|1
3|3
3|2
13|2
1|3
1|3
3|1
6|3
1|1
2|1
1|2
1|1
16|1
2|5
2|1
1|1
3|1
2|3
3|8
10|3
1|1
1|7
1|1
1|1
1|1
1|2
1|3
1|1
5|3
14|1
1|3
1|1
1|2
3|6
8|2
2|5
1|2
7|3
1|6
3|1
3|3
8|1
1|1
2|11
1|2
1|2
26|1
1|4
1|2
1|2
2|1
2|2
2|1
28|2
45|3
1|2
1|2
1|1
5|1
36|1
47|1
137|1
13|1
9|2
1|9
1|1
5|1
1|2
29|6
10|1
5|2
1|7
6|1
1|5
1|1
1|1
1|2
1|1
1|1
4|1
1|1
1|1
1|1
29|1
1|2
1|1
10|1
1|1
2|5
1|1
1|1
11|2
3|2
1|2
2|1
10|2
28|1
1|3
1|2
14|2
2|3
2|1
1|1
1|3
5|2
1|4
1|4
2|1
1|2
1|1
2|2
1|2
25|2
1|8
5|3
1|1
2|5
1|2
1|2
1|2
1|1
1|3
1|1
4|2
44|6
2|6
4|1
1|2
1|1
1|3
1|4
1|6
1|1
3|1
12|1
7|1
6|6
2|2
1|2
1|1
2|1
1|4
2|4
2|4
6|1
1|1
4|1
4|2
16|1
1|3
7|4
8|6
3|5
2|2
7|6
1|1
2|1
6|1
6|2
1|1
1|3
4|4
4|2
1|13
3|1
1|3
3|6
1|2
1|2
6|1
1|3
50|8
4|2
2|2
2|4
1|2
3|2
1|1
1|1
6|1
1|1
53|2
2|2
1|1
10|2
2|2
1|1
1|3
1|1
1|1
3|2
3|1
1|1
48|1
1|1
4|2
12|1
5|6
2|1
8|3
25|5
1|1
2|6
2|4
1|1
50|3
7|1
5|2
1|1
1|1
2|3
1|2
5|1
7|3
30|2
1|1
16|2
3|1
1|1
1|2
6|1
1|1
2|1
1|1
1|2
2|2
2|2
8|1
29|3
18|2
1|4
1|1
1|2
1|2
3|1
2|2
1|4
1|3
1|1
2|4
1|1
3|2
26|5
1|1
1|2
1|3
1|3
2|1
1|7
2|6
3|1
3|1
1|1
3|6
1|1
10|1
3|1
1|5
2|1
10|2
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
1|1
5|7
1|1
1|3
1|1
1|1
1|1
1|1
2|1
5|2
1|1
12|1
7|2
14|1
6|1
1|1
23|1
22|3
16|5
1|1
1|2
3|3
4|1
3|1
13|1
10|9
2|1
1|1
10|2
3|1
1|1
11|2
27|1
1|1
2|1
1|2
1|2
3|5
52|4
2|1
1|1
2|1
3|3
1|2
2|3
1|2
1|5
1|2
4|1
1|2
1|3
1|7
1|4
1|2
1|2
2|3
1|1
4|1
2|4
1|1
5|6
1|1
5|1
1|1
1|2
3|1
2|3
2|1
4|1
2|3
8|9
1|4
4|1
2|1
98|2
1|3
2|1
1|2
2|1
2|1
1|1
3|7
1|1
1|4
5|1
1|3
31|1
23|1
20|2
1|1
47|1
47|2
46|1
90|12
4|1
1|5
48|11
1|4
4|3
53|5
12|1
8|1
1|1
12|1
50|2
1|9
1|3
2|1
5|5
1|1
1|1
4|3
4|3
26|1
1|4
1|1
1|1
7|2
1|1
1|1
29|3
12|3
3|4
2|2
3|1
6|2
4|7
11|3
29|2
1|2
12|1
3|1
1|7
10|1
6|7
11|2
25|1
1|3
1|3
2|1
1|4
1|1
1|3
1|1
1|1
1|2
8|1
9|1
1|9
2|3
2|1
2|2
25|4
1|6
2|2
3|4
1|1
48|1
5|3
4|1
11|2
1|2
1|1
6|1
1|1
4|1
29|3
18|1
3|5
12|1
4|1
1|4
12|3
25|1
1|2
1|3
5|1
10|2
3|3
6|1
10|3
3|2
3|1
35|5
3|1
1|1
1|4
1|2
1|1
3|3
1|3
2|2
1|5
1|1
1|2
1|1
29|4
12|1
2|5
8|1
7|3
2|4
1|4
7|1
1|3
27|6
1|3
6|1
1|1
4|1
1|1
1|3
19|2
1|3
11|1
1|1
7|1
18|1
1|9
6|4
2|1
13|1
9|3
3|1
1|1
5|1
5|3
27|5
1|5
4|4
27|5
1|1
1|1
1|7
1|2
4|3
1|5
2|1
2|2
1|2
1|3
1|5
1|2
2|2
1|1
3|1
6|2
2|1
1|3
2|1
5|1
3|2
1|1
1|1
22|2
1|1
1|2
16|4
10|1
9|5
5|1
1|1
1|1
9|3
21|5
5|1
2|1
34|2
1|1
6|2
1|1
3|2
7|1
1|2
1|1
2|1
10|2
28|1
6|2
6|1
8|3
2|2
11|1
5|2
1|4
10|3
1|5
5|3
2|2
1|1
5|2
1|1
8|2
1|2
7|3
2|2
2|1
1|1
1|6
2|1
2|1
1|1
3|2
5|2
1|1
104|4
3|1
1|4
2|3
1|1
2|1
1|5
1|6
3|2
1|2
1|1
28|1
1|6
9|1
1|1
4|1
1|1
19|1
2|1
1|1
1|2
10|4
24|4
1|1
2|1
1|1
1|5
2|1
6|2
1|1
2|1
1|2
6|1
29|1
1|7
1|2
1|4
1|1
2|1
2|3
1|2
7|2
9|1
1|3
1|1
1|1
1|1
1|5
1|2
1|1
26|4
2|3
1|2
1|5
1|3
1|1
28|5
19|2
1|3
1|1
8|3
2|10
9|2
31|2
1|1
12|1
7|4
20|3
42|1
1|5
15|2
1|1
1|5
4|1
2|1
2|3
1|4
1|1
3|1
1|3
2|2
1|1
28|3
1|7
7|2
1|3
2|1
1|2
1|2
12|3
52|7
8|5
6|3
12|1
53|6
21|3
12|1
50|2
2|5
4|3
2|1
1|3
1|1
1|1
1|6
3|1
6|2
98|3
1|1
5|1
1|1
1|1
3|1
5|4
2|2
1|10
5|1
1|2
1|3
2|2
1|1
1|4
1|3
2|1
1|7
1|2
4|2
2|1
2|4
1|2
1|4
1|2
1|1
7|2
11|2
9|3
8|2
1|1
9|3
1|1
1|3
1|1
2|2
6|1
98|6
1|5
2|1
3|5
1|2
2|2
1|3
2|2
2|2
2|3
49|2
1|7
2|1
8|3
2|9
1|1
6|4
53|1
1|3
12|1
8|3
12|1
50|1
1|3
1|3
2|2
1|1
1|1
4|2
1|3
1|2
1|1
5|4
1|1
29|6
4|4
1|4
1|1
2|1
1|8
1|3
3|1
2|1
1|1
31|4
12|1
30|5
42|1
1|4
12|2
7|1
22|1
1|1
1|1
11|1
7|4
15|8
3|5
1|1
3|1
2|2
3|2
7|1
9|7
1|5
1|2
9|2
1|3
1|2
1|2
5|1
2|1
74|1
1|1
7|1
1|6
6|2
1|2
5|6
1|1
7|2
25|1
20|3
8|2
1|2
7|2
1|1
10|1
9|4
1|3
1|4
1|1
3|1
2|1
1|4
1|1
1|3
1|1
1|1
2|1
2|1
2|1
98|1
13|1
9|1
13|1
10|8
1|3
3|3
1|3
2|10
8|5
15|1
8|1
23|2
2|1
1|2
16|4
2|2
1|6
1|3
4|6
4|1
1|2
1|1
1|4
4|1
13|1
10|2
3|2
4|2
1|1
2|1
2|1
102|3
1|2
14|6
3|2
1|2
3|2
6|1
1|6
1|1
1|1
1|2
1|1
1|1
1|1
26|5
4|3
1|1
3|4
2|1
1|4
1|1
2|3
6|3
4|1
2|2
2|2
2|1
4|1
2|2
1|4
1|1
1|1
2|2
1|6
1|2
3|2
2|2
2|7
2|1
2|1
1|1
1|3
1|2
4|1
1|6
6|3
1|5
2|3
4|1
1|1
1|1
97|8
1|2
1|4
1|2
5|2
1|4
1|4
1|1
2|3
1|3
26|4
5|2
13|3
2|3
2|2
4|2
1|3
3|3
2|1
1|1
2|1
5|2
53|2
2|4
11|2
5|2
1|5
8|2
1|1
49|1
1|5
1|2
1|1
2|1
4|6
4|2
1|2
10|2
26|6
3|3
1|1
2|1
1|3
1|2
24|4
7|3
2|2
6|4
1|1
2|6
1|1
1|1
2|2
1|1
1|3
1|6
1|1
4|2
1|3
1|1
1|3
1|4
3|2
3|1
1|7
3|1
6|2
9|1
1|5
1|4
5|1
1|2
1|3
1|6
2|2
6|1
4|8
1|1
2|1
1|4
2|1
4|4
1|2
1|1
2|1
1|5
3|1
1|4
9|3
1|1
7|6
4|1
1|2
8|1
74|2
7|4
1|4
6|3
7|4
1|2
6|1
1|2
3|3
1|2
1|2
6|7
2|3
1|1
1|1
1|2
4|1
2|1
1|5
1|9
1|1
1|1
4|1
12|1
9|3
10|3
8|3
9|3
105|1
2|6
12|1
5|1
1|2
1|2
13|1
2|4
2|2
10|2
5|1
1|7
4|3
1|4
4|5
20|3
1|1
10|1
7|3
1|1
12|1
3|1
1|6
1|3
1|1
1|2
1|3
1|3
2|7
7|1
1|1
2|1
1|5
1|5
1|1
3|6
1|2
2|1
2|1
1|1
2|4
8|1
1|1
2|4
3|2
7|1
2|1
1|10
2|1
6|1
1|2
1|1
1|3
1|2
3|2
5|1
99|3
1|2
2|3
1|2
2|3
1|1
2|1
1|3
2|1
4|3
10|1
1|5
1|9
6|1
1|4
1|5
2|1
3|1
1|1
1|5
1|2
3|1
1|2
1|3
1|1
6|4
7|1
1|4
7|6
4|3
1|1
2|1
6|1
1|1
1|1
1|3
4|3
5|1
98|3
1|1
2|1
2|1
1|5
1|1
2|2
1|6
5|5
1|3
8|6
11|1
2|4
1|4
1|1
1|1
1|3
1|1
1|3
4|2
19|4
1|4
1|1
2|1
3|1
1|1
1|2
1|1
1|4
3|1
1|1
1|4
38|1
22|3
12|1
50|1
5|1
17|1
6|1
6|1
33|9
2|4
2|2
1|1
4|3
1|1
1|6
1|1
1|3
1|1
1|1
25|7
1|2
1|3
4|1
1|1
7|3
1|1
15|2
1|6
2|1
1|2
2|3
1|1
54|1
1|1
24|1
46|1
17|1
12|2
9|1
6|1
5|3
32|2
1|8
2|1
6|2
3|1
2|3
1|1
1|2
1|1
6|2
1|1
49|1
1|3
1|5
7|5
5|4
12|2
51|4
1|3
1|2
5|6
2|1
1|2
1|4
8|1
1|2
49|1
1|5
1|5
1|1
4|1
1|2
2|3
1|5
10|3
97|4
1|1
2|4
1|2
1|3
1|4
1|4
3|3
1|2
4|3
1|1
1|6
2|7
1|2
3|1
2|4
2|8
2|2
1|2
1|2
1|10
1|1
1|2
2|4
1|7
1|1
1|6
1|1
1|1
2|2
1|3
7|3
1|1
105|1
23|1
24|3
4|1
11|1
7|1
25|2
16|2
4|1
1|3
2|3
1|1
1|9
8|6
6|4
6|11
4|1
1|4
2|2
1|1
4|1
1|2
1|2
169|5
1|1
1|1
1|2
4|2
2|1
2|5
4|4
2|1
1|1
1|1
2|6
7|2
1|1
1|2
5|1
24|5
5|1
1|6
5|6
1|1
1|3
1|1
1|1
1|4
4|1
13|1
105|4
8|3
38|5
11|2
31|1
22|2
1|1
15|1
1|2
1|1
2|2
10|2
26|1
3|7
9|2
3|3
2|2
2|2
12|5
5|1
1|1
1|1
3|1
6|7
1|3
13|7
1|1
4|1
1|2
1|1
1|1
2|8
2|2
1|1
2|3
57|2
2|2
10|3
4|2
1|2
1|1
10|1
1|1
52|7
16|1
1|5
12|2
49|1
5|2
6|1
9|1
3|4
1|1
3|3
5|2
25|4
7|2
1|1
1|2
6|14
3|2
2|1
1|1
29|5
11|1
3|1
2|6
2|1
7|3
3|5
1|1
1|1
7|1
1|2
28|5
1|2
10|3
5|1
21|10
8|4
5|3
16|8
1|3
2|1
1|1
3|6
12|1
9|10
3|5
2|3
3|1
1|5
2|1
12|6
3|9
2|1
28|2
1|6
1|7
2|1
1|1
4|2
1|1
2|1
10|1
1|1
1|3
1|2
1|7
1|1
3|1
1|1
1|1
28|5
12|2
5|5
13|1
4|1
1|4
11|2
8|1
17|3
1|1
1|3
1|2
2|1
6|2
1|1
1|2
4|1
5|1
9|4
2|2
6|1
15|1
17|2
1|2
2|1
2|9
1|3
1|11
2|1
2|1
3|2
53|5
13|2
5|6
10|3
55|2
13|1
7|4
12|1
50|11
2|4
3|1
3|1
2|1
2|3
2|1
1|3
5|1
1|1
24|6
2|4
1|3
8|8
1|1
1|2
2|3
1|1
1|2
4|4
1|2
14|6
1|4
1|1
2|1
1|3
3|4
10|2
10|3
1|1
4|3
17|2
22|1
23|2
42|1
2|3
16|1
13|1
9|1
1|1
2|4
5|1
33|5
1|2
1|2
1|3
1|3
2|1
1|1
1|4
1|1
2|1
1|3
2|4
1|1
1|1
27|8
7|2
1|2
1|1
3|5
12|1
3|3
1|4
1|1
1|1
5|1
2|2
29|6
10|2
5|3
1|3
10|2
6|7
9|3
6|2
17|5
1|2
3|4
1|1
4|1
2|4
2|3
1|3
1|1
3|1
2|1
1|1
1|6
2|1
2|2
1|1
5|2
7|1
17|4
7|2
1|1
6|1
4|5
1|3
14|2
1|4
13|1
2|1
8|2
1|1
15|1
1|2
1|4
15|6
10|1
3|4
1|2
1|1
2|3
2|2
2|2
2|2
12|1
9|8
2|1
2|4
1|1
5|9
2|1
1|4
4|1
3|6
1|1
1|5
1|2
3|1
2|2
12|1
9|4
2|1
1|1
2|1
1|4
2|1
3|1
1|3
1|4
2|2
1|2
1|1
3|1
2|2
1|9
1|1
4|4
26|4
2|1
1|1
2|3
2|2
2|4
2|6
1|3
6|3
1|2
2|1
1|3
1|1
1|1
10|2
29|5
20|2
21|6
11|2
28|3
18|5
1|3
2|5
4|3
1|2
3|7
1|3
4|2
27|7
1|3
1|1
1|1
2|6
1|2
1|6
1|1
5|5
1|1
29|1
15|1
4|2
2|3
11|1
4|2
2|2
2|1
8|1
1|2
1|1
25|4
2|1
1|3
6|1
2|1
4|3
1|2
1|1
6|1
1|1
1|1
1|1
2|2
1|4
1|3
4|1
2|1
2|1
3|3
1|1
3|2
12|2
1|3
3|3
1|2
2|3
5|6
1|2
1|1
2|1
4|3
2|3
2|5
1|4
1|1
2|3
4|2
20|2
1|1
1|2
1|1
3|2
2|1
1|1
1|3
1|1
2|1
1|2
2|1
1|2
1|1
3|1
2|1
2|1
2|6
1|1
2|3
4|3
27|4
2|4
5|2
1|4
2|3
1|2
1|1
3|1
6|2
6|1
1|3
11|3
1|1
1|4
1|4
2|2
1|1
1|1
1|1
1|1
1|5
1|1
2|6
1|3
5|3
1|1
1|1
6|1
3|1
3|1
2|2
1|1
1|4
1|2
1|1
1|1
1|1
3|1
2|2
2|1
5|1
13|2
11|1
10|4
44|2
1|9
1|1
4|1
1|2
2|3
1|1
1|1
1|1
3|2
7|1
54|4
1|2
10|1
8|3
12|1
54|4
1|1
11|1
8|2
64|1
1|10
2|1
1|1
1|1
1|3
1|3
1|4
5|3
32|3
1|1
1|3
1|2
2|2
1|2
2|3
24|2
1|2
7|2
1|3
7|6
1|2
1|2
4|1
2|1
1|1
1|1
1|3
2|2
2|2
3|1
2|4
55|2
22|2
64|1
3|5
5|1
6|1
2|2
1|2
1|3
2|1
1|3
5|1
29|2
1|2
1|2
8|1
4|2
1|4
3|5
2|1
3|2
1|4
1|5
1|1
1|1
2|3
1|2
26|1
2|4
1|3
2|1
2|2
1|10
1|3
1|1
5|1
1|4
26|3
7|1
2|1
4|1
5|2
1|2
4|13
1|4
1|1
2|1
1|1
1|5
2|2
1|2
1|5
1|1
1|1
2|7
1|4
1|5
3|1
3|3
6|2
1|5
1|1
2|2
1|1
1|1
2|5
1|1
25|3
20|2
1|4
1|4
1|1
5|2
27|1
1|3
5|1
1|1
3|1
1|1
5|2
1|2
1|3
2|8
2|1
1|1
1|6
1|1
1|6
1|1
2|1
1|3
2|1
1|2
1|2
1|3
1|3
3|2
1|2
1|2
1|1
5|1
1|1
1|2
2|1
1|6
2|1
1|1
2|2
1|2
1|1
2|1
1|1
1|4
1|6
1|4
4|3
97|3
1|2
1|1
2|6
1|1
1|1
1|2
30|4
12|1
4|4
2|3
8|2
1|1
4|2
1|3
1|1
9|1
2|1
28|2
2|2
10|3
7|2
20|4
1|1
10|3
25|1
1|3
6|1
1|3
5|1
2|2
1|4
1|4
2|1
3|1
1|2
2|1
1|2
1|1
1|5
2|1
1|1
1|1
2|2
25|3
1|1
4|10
5|2
1|1
1|1
3|1
1|2
1|1
1|2
8|1
1|6
10|2
5|1
20|2
2|7
2|4
3|3
1|2
1|3
2|2
2|5
2|5
4|1
1|2
22|1
20|1
3|3
11|1
28|1
1|5
15|1
5|2
6|1
9|1
1|1
2|1
1|2
4|3
5|1
26|8
1|3
3|1
3|1
1|1
1|1
1|1
4|1
1|4
1|1
2|1
4|2
29|5
11|3
1|1
1|3
2|1
2|1
1|1
1|1
1|1
1|1
2|1
4|8
3|1
5|1
1|2
28|2
1|1
1|2
10|3
2|3
1|2
1|1
1|2
9|1
5|2
1|5
8|4
25|1
2|1
2|1
1|1
1|2
1|3
2|1
1|3
1|3
10|4
7|3
1|5
1|1
3|1
2|6
25|7
2|1
1|4
1|2
2|3
1|7
