200|24|0|1|0|130254
200|24|0|1|0|131891
200|27|0|2|0|143565
200|27|0|3|0|146915
200|29|0|3|0|155213
200|29|0|2|0|154564
200|31|0|2|0|165454
200|32|0|2|0|170528
200|38|0|3|0|204324
200|44|0|2|0|234270
200|46|0|2|0|244487
200|49|0|1|0|263345
200|50|0|1|0|264990
200|56|0|4|0|300253
200|57|0|3|0|303744
200|59|0|1|0|315058
200|59|0|2|0|316396
200|61|0|1|0|322755
200|63|0|1|0|334770
200|76|0|1|0|405733
200|97|0|2|1|512377
200|94|0|3|1|497553
200|93|0|2|1|495619
200|92|0|2|1|486778
200|92|0|3|1|487505
200|91|0|1|1|485186
200|91|0|3|1|483746
200|87|0|1|1|462811
200|-1|0|-1|-1|-1
200|85|0|2|1|451925
200|81|0|2|1|431357
200|80|0|1|1|423170
200|79|0|3|1|419986
200|79|0|3|1|420576
200|77|0|1|1|411462
200|75|0|1|1|401278
200|75|0|1|1|399808
200|75|0|1|1|396523
200|73|0|1|1|389198
200|72|0|0|1|384949
200|72|0|2|1|382552
200|72|0|2|1|381048
200|71|0|2|1|378761
200|70|0|3|1|370928
200|67|0|3|1|358292
200|65|0|2|1|345891
200|65|0|2|1|347444
200|63|0|2|1|336051
200|59|0|3|1|315757
200|56|0|2|1|299259
200|42|0|2|1|225784
200|40|0|1|1|211520
200|17|0|2|1|90070
201|3|0|1|0|19877
201|4|0|3|0|22161
201|6|0|2|0|31921
201|6|0|1|0|36376
201|7|0|2|0|39205
201|8|0|3|0|46668
201|13|0|2|0|72698
201|14|0|2|0|77293
201|-1|-1|-1|-1|-1
201|17|0|2|0|94208
201|19|0|2|0|101665
201|20|0|3|0|108589
201|23|0|1|0|124344
201|23|0|1|0|123671
201|23|0|2|0|123359
201|26|0|2|0|139049
201|27|0|2|0|145679
201|33|0|2|0|174362
201|35|0|0|0|185290
201|37|0|3|0|198328
201|37|0|2|0|197194
201|39|0|0|0|206403
201|40|0|3|0|215289
201|41|0|2|0|219374
201|42|0|2|0|226314
201|43|0|3|0|230918
201|43|0|2|0|229357
201|44|0|3|0|236512
201|44|0|2|0|233793
201|48|0|0|0|253896
201|57|0|2|0|302091
201|65|0|1|0|344295
201|75|0|2|0|397866
201|90|0|2|0|479437
201|99|0|2|1|526721
201|94|0|1|1|499480
201|93|0|2|1|495638
201|93|0|2|1|494700
201|90|0|2|1|475508
201|88|0|0|1|469546
201|86|0|2|1|455452
201|85|0|0|1|453557
201|81|0|2|1|432193
201|80|0|2|1|425592
201|79|0|2|1|421493
201|79|0|2|1|418401
201|74|0|3|1|394185
201|71|0|1|1|378518
201|69|0|2|1|367782
201|68|0|3|1|363706
201|62|0|2|1|332011
201|55|0|2|1|292741
201|53|0|1|1|284036
201|50|0|2|1|268949
201|50|0|2|1|265010
201|44|0|2|1|235826
201|43|0|2|1|227394
201|42|0|2|1|225062
201|39|0|0|1|210782
201|21|0|2|1|115503
202|1|0|3|0|8998
202|2|0|3|0|12445
202|4|0|2|0|21605
202|4|0|3|0|23215
202|7|0|3|0|40473
202|8|0|2|0|44838
202|9|0|2|0|51661
202|10|0|2|0|55082
202|10|0|3|0|54890
202|15|0|1|0|81145
202|16|0|1|0|89048
202|18|0|3|0|98540
202|19|0|2|0|102640
202|19|0|2|0|105236
202|20|0|2|0|108597
202|22|0|2|0|117965
202|25|0|3|0|132743
202|30|0|0|0|158904
202|30|0|2|0|163112
202|33|0|0|0|174671
202|36|0|1|0|192915
202|38|0|0|0|201035
202|38|0|3|0|202306
202|40|0|1|0|211562
202|40|0|2|0|213630
202|41|0|3|0|220571
202|45|0|0|0|238068
202|47|0|2|0|248999
202|49|0|1|0|262896
202|54|0|3|0|286176
202|56|0|2|0|298662
202|58|0|1|0|311286
202|61|0|2|0|325527
202|64|0|2|0|342190
202|65|0|3|0|343500
202|96|0|1|1|510292
202|95|0|1|1|504540
202|95|0|3|1|505370
202|93|0|2|1|494887
202|92|0|1|1|488874
202|89|0|2|1|473472
202|-1|0|-1|-1|-1
202|89|0|1|1|474078
202|89|0|1|1|470322
202|88|0|2|1|468668
202|87|0|2|1|462555
202|87|0|3|1|462882
202|84|0|0|1|448419
202|83|0|3|1|440583
202|82|0|2|1|437245
202|82|0|2|1|433656
202|81|0|3|1|431128
202|80|0|1|1|423101
202|79|0|3|1|417143
202|78|0|3|1|416089
202|77|0|2|1|409945
202|76|0|0|1|406156
202|75|0|0|1|400835
202|75|0|2|1|399907
202|75|0|2|1|400245
202|-1|0|-1|-1|-1
202|71|0|3|1|379645
202|71|0|2|1|377716
202|66|0|3|1|350178
202|64|0|2|1|341150
202|63|0|3|1|334172
202|62|0|3|1|330737
202|62|0|2|1|331508
202|57|0|2|1|304595
202|49|0|3|1|262284
202|43|0|2|1|227728
202|35|0|0|1|189512
202|32|0|2|1|172275
202|11|0|2|1|61296
203|0|0|2|0|3753
203|1|0|2|0|9703
203|6|0|2|0|31872
203|6|0|3|0|35298
203|6|0|2|0|36160
203|8|0|2|0|46481
203|-1|0|-1|-1|-1
203|10|0|1|0|53448
203|10|0|3|0|55262
203|12|0|2|0|65852
203|12|0|3|0|65546
203|14|0|1|0|76964
203|15|0|2|0|80428
203|15|0|2|0|84242
203|16|0|0|0|85049
203|16|0|2|0|86099
203|22|0|2|0|117424
203|25|0|2|0|133575
203|25|0|2|0|136494
203|26|0|1|0|137732
203|26|0|2|0|141336
203|26|0|1|0|141059
203|27|0|3|0|146365
203|27|0|2|0|145366
203|28|0|2|0|149319
203|31|0|1|0|167278
203|34|0|0|0|179998
203|34|0|3|0|181927
203|34|0|3|0|181733
203|36|0|3|0|194173
203|37|0|2|0|198734
203|38|0|2|0|201786
203|40|0|1|0|212587
203|46|0|2|0|243677
203|49|0|0|0|259250
203|51|0|0|0|269765
203|52|0|1|0|277686
203|53|0|0|0|280298
203|55|0|1|0|290436
203|85|0|2|0|453194
203|98|0|0|1|522250
203|96|0|0|1|511696
203|96|0|2|1|510349
203|96|0|3|1|507707
203|94|0|1|1|501379
203|94|0|3|1|498775
203|93|0|2|1|493422
203|90|0|0|1|480067
203|90|0|3|1|476969
203|89|0|0|1|474615
203|86|0|0|1|458949
203|85|0|1|1|451819
203|85|0|2|1|451989
203|84|0|3|1|447772
203|83|0|2|1|439104
203|82|0|2|1|433702
203|79|0|1|1|419283
203|78|0|1|1|414801
203|77|0|2|1|408656
203|75|0|1|1|396831
203|73|0|2|1|390187
203|72|0|2|1|382730
203|69|0|1|1|366225
203|68|0|3|1|359219
203|66|0|2|1|349833
203|63|0|3|1|333800
203|62|0|2|1|328578
203|62|0|3|1|329298
203|61|0|2|1|325562
203|59|0|3|1|316238
203|59|0|1|1|312252
203|57|0|0|1|305848
203|50|0|1|1|264888
203|49|0|2|1|262043
203|45|0|1|1|238044
203|38|0|2|1|200831
203|35|0|3|1|185734
203|26|0|1|1|137405
204|1|0|2|0|6684
204|2|0|0|0|11038
204|-1|0|-1|-1|-1
204|2|0|1|0|12383
204|6|0|2|0|32638
204|7|0|2|0|40886
204|11|0|2|0|62178
204|12|0|0|0|63805
204|12|0|1|0|64771
204|14|0|1|0|77001
204|14|0|3|0|76641
204|17|0|2|0|90663
204|21|0|3|0|113874
204|21|0|2|0|112036
204|22|0|3|0|118883
204|22|0|3|0|120617
204|26|0|1|0|138845
204|29|0|0|0|153553
204|29|0|1|0|155632
204|29|0|2|0|154662
204|30|0|2|0|162435
204|35|0|2|0|187798
204|36|0|2|0|194976
204|37|0|1|0|196016
204|37|0|1|0|197460
204|38|0|1|0|205070
204|39|0|2|0|210765
204|41|0|1|0|216834
204|41|0|2|0|219542
204|49|0|3|0|262540
204|51|0|1|0|269436
204|55|0|3|0|291640
204|56|0|0|0|296198
204|57|0|2|0|303899
204|71|0|3|0|379094
204|93|0|1|1|496298
204|92|0|1|1|485843
204|89|0|0|1|474749
204|88|0|2|1|468675
204|87|0|3|1|462789
204|86|0|2|1|458765
204|86|0|2|1|456269
204|84|0|0|1|448388
204|83|0|3|1|438687
204|82|0|1|1|434551
204|80|0|2|1|426346
204|79|0|2|1|418253
204|78|0|3|1|416067
204|76|0|2|1|402329
204|72|0|2|1|383789
204|71|0|2|1|378583
204|69|0|2|1|368978
204|68|0|1|1|359213
204|68|0|3|1|359620
204|67|0|0|1|358528
204|64|0|3|1|341395
204|63|0|2|1|333666
204|62|0|1|1|332043
204|60|0|2|1|320566
204|58|0|3|1|309336
204|53|0|2|1|281773
204|48|0|2|1|255327
204|48|0|3|1|254300
204|45|0|2|1|238806
204|44|0|1|1|232563
204|42|0|3|1|222804
204|36|0|1|1|192393
204|35|0|3|1|187377
205|1|0|3|0|9592
205|2|0|1|0|12404
205|4|0|2|0|24609
205|4|0|2|0|24474
205|5|0|0|0|26785
205|10|0|3|0|53265
205|10|0|1|0|56043
205|10|0|2|0|57689
205|14|0|2|0|76561
205|15|0|3|0|79610
205|16|0|2|0|85929
205|18|0|1|0|95542
205|19|0|0|0|100819
205|19|0|3|0|101958
205|19|0|3|0|101702
205|22|0|2|0|121050
205|24|0|3|0|127766
205|25|0|3|0|133532
205|27|0|2|0|147638
205|-1|-1|-1|-1|-1
205|31|0|2|0|163761
205|33|0|1|0|176547
205|33|0|3|0|178840
205|34|0|2|0|183580
205|38|0|2|0|203469
205|38|0|3|0|201643
205|39|0|2|0|207487
205|40|0|0|0|211712
205|40|0|2|0|212767
205|42|0|3|0|224582
205|43|0|3|0|232037
205|46|0|2|0|244502
205|49|0|2|0|261750
205|50|0|2|0|265248
205|51|0|3|0|274096
205|54|0|1|0|289860
205|55|0|2|0|293171
205|55|0|2|0|291818
205|70|0|2|0|374271
205|74|0|2|0|391770
205|74|0|1|0|395130
205|76|0|2|0|403056
205|87|0|2|0|460589
205|99|0|0|1|527542
205|98|0|2|1|522155
205|98|0|2|1|519033
205|97|0|2|1|516400
205|-1|0|-1|-1|-1
205|97|0|2|1|512310
205|96|0|0|1|511684
205|93|0|2|1|492803
205|92|0|2|1|489237
205|92|0|2|1|486440
205|91|0|1|1|482255
205|91|0|3|1|482882
205|89|0|3|1|472703
205|89|0|2|1|470768
205|82|0|1|1|436105
205|82|0|3|1|433711
205|81|0|1|1|428907
205|80|0|2|1|424173
205|79|0|2|1|420905
205|77|0|2|1|407296
205|76|0|1|1|405636
205|73|0|2|1|388965
205|71|0|2|1|379460
205|66|0|2|1|349291
205|65|0|2|1|344440
205|65|0|3|1|346071
205|62|0|2|1|329147
205|61|0|1|1|324116
205|60|0|1|1|317262
205|58|0|1|1|309533
205|55|0|3|1|293923
205|54|0|2|1|287598
205|52|0|0|1|279337
205|51|0|2|1|269868
205|49|0|2|1|262589
205|44|0|0|1|237047
205|44|0|1|1|237334
205|43|0|3|1|228002
205|41|0|2|1|219263
205|35|0|2|1|186584
205|26|0|1|1|138951
205|18|0|1|1|100304
206|3|0|1|0|18893
206|-1|0|-1|-1|-1
206|3|0|3|0|20967
206|4|0|2|0|24611
206|7|0|1|0|41520
206|8|0|3|0|46543
206|10|0|3|0|55740
206|12|0|2|0|66403
206|20|0|3|0|109750
206|22|0|2|0|119729
206|22|0|3|0|117575
206|23|0|2|0|125672
206|25|0|1|0|136905
206|25|0|1|0|136424
206|27|0|2|0|146688
206|27|0|2|0|147583
206|33|0|2|0|174365
206|40|0|0|0|211719
206|40|0|1|0|212638
206|42|0|2|0|226321
206|47|0|1|0|252303
206|48|0|1|0|254903
206|50|0|2|0|265805
206|51|0|1|0|271674
206|53|0|2|0|282510
206|55|0|3|0|294058
206|56|0|2|0|298859
206|57|0|1|0|305869
206|58|0|2|0|306888
206|58|0|1|0|306272
206|66|0|2|0|351552
206|89|0|2|0|472182
206|98|0|3|1|518101
206|97|0|2|1|515552
206|96|0|2|1|508980
206|95|0|2|1|504313
206|94|0|2|1|499672
206|93|0|3|1|496054
206|90|0|0|1|480091
206|88|0|2|1|467404
206|84|0|2|1|445444
206|83|0|2|1|442536
206|80|0|2|1|426318
206|79|0|1|1|419410
206|78|0|0|1|416616
206|76|0|1|1|404666
206|72|0|2|1|383718
206|71|0|2|1|377209
206|67|0|0|1|358550
206|67|0|2|1|355897
206|66|0|2|1|349490
206|66|0|3|1|350632
206|64|0|3|1|340895
206|64|0|1|1|342000
206|59|0|3|1|312781
206|58|0|2|1|307284
206|57|0|2|1|305448
206|53|0|1|1|280064
206|45|0|2|1|237778
206|44|0|1|1|234637
206|43|0|0|1|231823
206|43|0|2|1|227717
206|42|0|0|1|226612
206|41|0|2|1|220365
206|40|0|2|1|211289
206|39|0|0|1|210700
206|38|0|1|1|201142
206|36|0|2|1|191083
206|24|0|2|1|127136
207|1|0|2|0|9146
207|3|0|3|0|20430
207|4|0|3|0|21283
207|4|0|3|0|22151
207|6|0|2|0|32679
207|6|0|2|0|33028
207|9|0|0|0|47892
207|10|0|2|0|57419
207|11|0|3|0|59268
207|13|0|0|0|69177
207|14|0|1|0|77785
207|14|0|1|0|76456
207|15|0|2|0|81129
207|17|0|2|0|93350
207|18|0|3|0|99178
207|19|0|3|0|101805
207|19|0|2|0|104643
207|27|0|2|0|144074
207|29|0|2|0|156613
207|33|0|0|0|174556
207|33|0|2|0|176380
207|34|0|2|0|181602
207|34|0|1|0|183894
207|35|0|2|0|187720
207|36|0|1|0|191858
207|37|0|2|0|195700
207|41|0|3|0|218486
207|43|0|2|0|231181
207|49|0|2|0|260890
207|51|0|3|0|270159
207|53|0|2|0|284056
207|54|0|2|0|288696
207|66|0|2|0|349333
207|67|0|0|0|354295
207|67|0|1|0|356083
207|70|0|3|0|372241
207|73|0|1|0|388373
207|76|0|2|0|403296
207|78|0|1|0|414806
207|90|0|2|0|480355
207|97|0|1|1|513677
207|97|0|1|1|514505
207|95|0|2|1|502642
207|89|0|2|1|471927
207|89|0|1|1|473699
207|88|0|2|1|465300
207|80|0|2|1|426513
207|78|0|1|1|414785
207|72|0|2|1|381517
207|71|0|3|1|375054
207|71|0|2|1|375099
207|70|0|1|1|374406
207|69|0|0|1|369105
207|68|0|3|1|362169
207|67|0|1|1|354802
207|66|0|3|1|349132
207|65|0|3|1|344843
207|64|0|2|1|339274
207|62|0|3|1|327849
207|61|0|1|1|326266
207|60|0|2|1|320391
207|58|0|1|1|308283
207|54|0|1|1|288094
207|51|0|2|1|272422
207|50|0|2|1|268905
207|48|0|3|1|256418
207|47|0|1|1|250499
207|46|0|1|1|247322
207|35|0|2|1|186200
207|30|0|2|1|162055
207|29|0|1|1|158338
207|26|0|1|1|141136
207|20|0|2|1|109853
208|3|0|3|0|16043
208|3|0|3|0|17714
208|7|0|1|0|38624
208|8|0|2|0|46211
208|-1|0|-1|-1|-1
208|8|0|2|0|43900
208|9|0|3|0|52098
208|10|0|2|0|56710
208|10|0|3|0|56629
208|11|0|0|0|58650
208|11|0|3|0|62093
208|11|0|2|0|60005
208|12|0|1|0|64450
208|13|0|3|0|70854
208|15|0|2|0|80613
208|24|0|3|0|126960
208|29|0|1|0|153544
208|31|0|2|0|168095
208|32|0|2|0|171315
208|34|0|0|0|179903
208|35|0|2|0|186630
208|36|0|2|0|192168
208|37|0|3|0|199777
208|38|0|1|0|201051
208|39|0|1|0|209472
208|40|0|3|0|212457
208|42|0|2|0|223178
208|43|0|3|0|227984
208|49|0|3|0|261610
208|51|0|0|0|269769
208|53|0|2|0|283959
208|60|0|2|0|319101
208|62|0|2|0|328757
208|68|0|3|0|360984
208|95|0|2|1|505564
208|95|0|2|1|502120
208|91|0|2|1|482509
208|91|0|1|1|483677
208|90|0|1|1|475702
208|88|0|3|1|469459
208|88|0|2|1|468608
208|87|0|2|1|462719
208|86|0|3|1|455800
208|83|0|0|1|443062
208|82|0|2|1|437496
208|80|0|2|1|424808
208|76|0|1|1|402761
208|76|0|1|1|405108
208|75|0|0|1|400834
208|74|0|3|1|395043
208|70|0|3|1|374585
208|69|0|2|1|366138
208|68|0|2|1|362954
208|67|0|2|1|355312
208|67|0|2|1|356936
208|64|0|3|1|341260
208|63|0|2|1|336279
208|57|0|2|1|304938
208|54|0|1|1|288786
208|52|0|3|1|279251
208|52|0|2|1|276345
208|52|0|1|1|278697
208|50|0|0|1|268834
208|50|0|3|1|265441
208|45|0|2|1|239951
208|44|0|2|1|236013
208|44|0|2|1|236249
208|42|0|3|1|223493
208|32|0|3|1|169861
208|15|0|2|1|84209
209|1|0|0|0|5720
209|2|0|0|0|11050
209|2|0|3|0|14396
209|3|0|1|0|17821
209|6|0|3|0|34060
209|8|0|3|0|46733
209|9|0|3|0|47556
209|9|0|3|0|49356
209|11|0|2|0|58619
209|18|0|0|0|95407
209|19|0|2|0|101683
209|20|0|0|0|106010
209|21|0|1|0|114436
209|21|0|3|0|113654
209|22|0|0|0|116618
209|22|0|1|0|119884
209|22|0|2|0|117804
209|24|0|3|0|129440
209|28|0|0|0|148279
209|30|0|1|0|158505
209|30|0|3|0|161932
209|31|0|2|0|167950
209|32|0|3|0|171011
209|33|0|2|0|174279
209|33|0|2|0|177605
209|33|0|2|0|175974
209|35|0|1|0|187651
209|40|0|3|0|214490
209|42|0|3|0|225715
209|43|0|2|0|231238
209|43|0|1|0|229516
209|44|0|2|0|234225
209|45|0|2|0|241755
209|49|0|3|0|259368
209|50|0|2|0|265623
209|53|0|1|0|280376
209|56|0|0|0|295997
209|79|0|3|0|422300
209|98|0|3|1|522524
209|98|0|2|1|518944
209|98|0|2|1|520364
209|97|0|3|1|513106
209|96|0|2|1|511414
209|96|0|2|1|510578
209|95|0|2|1|502566
209|93|0|2|1|492263
209|92|0|2|1|489130
209|91|0|1|1|482575
209|89|0|2|1|470158
209|86|0|1|1|455101
209|85|0|2|1|450588
209|84|0|2|1|447348
209|82|0|2|1|434285
209|79|0|2|1|417989
209|78|0|3|1|416001
209|77|0|3|1|409884
209|77|0|1|1|406943
209|76|0|3|1|404730
209|74|0|3|1|395781
209|74|0|2|1|394388
209|74|0|2|1|391271
209|72|0|3|1|382374
209|67|0|3|1|354852
209|64|0|2|1|341105
209|63|0|2|1|335020
209|63|0|2|1|336334
209|50|0|2|1|267637
209|49|0|0|1|263571
209|43|0|3|1|231753
209|42|0|1|1|223956
209|35|0|2|1|187075
209|35|0|2|1|188157
209|34|0|0|1|184336
209|34|0|2|1|181336
209|31|0|0|1|168577
210|4|0|1|0|26033
210|5|0|0|0|26799
210|5|0|3|0|26472
210|6|0|2|0|35373
210|13|0|2|0|73049
210|14|0|0|0|74320
210|14|0|1|0|76321
210|16|0|0|0|84985
210|17|0|2|0|92092
210|21|0|2|0|113006
210|22|0|1|0|119726
210|29|0|1|0|155496
210|31|0|2|0|167925
210|33|0|1|0|178097
210|33|0|1|0|177788
210|33|0|2|0|175895
210|37|0|3|0|200628
210|39|0|0|0|206450
210|40|0|2|0|214648
210|40|0|1|0|213497
210|41|0|2|0|217039
210|42|0|1|0|223762
210|43|0|2|0|228429
210|46|0|2|0|247761
210|48|0|1|0|257393
210|48|0|1|0|254633
210|50|0|2|0|266722
210|50|0|1|0|265629
210|50|0|2|0|265345
210|55|0|0|0|290818
210|70|0|2|0|374545
210|72|0|0|0|380690
210|97|0|2|1|516209
210|96|0|2|1|510653
210|95|0|3|1|504810
210|92|0|0|1|490488
210|92|0|2|1|489551
210|91|0|2|1|483738
210|90|0|2|1|479974
210|90|0|2|1|478342
210|90|0|3|1|479456
210|89|0|3|1|474689
210|88|0|3|1|468219
210|87|0|2|1|460898
210|86|0|3|1|457380
210|86|0|2|1|454205
210|85|0|1|1|453142
210|85|0|3|1|452480
210|85|0|1|1|448983
210|82|0|2|1|434510
210|81|0|2|1|429424
210|77|0|2|1|407662
210|76|0|0|1|406095
210|74|0|0|1|395517
210|74|0|2|1|394790
210|71|0|2|1|377986
210|71|0|2|1|375430
210|70|0|2|1|374628
210|66|0|3|1|352239
210|62|0|3|1|327628
210|59|0|2|1|315356
210|58|0|3|1|309741
210|55|0|2|1|295082
210|54|0|1|1|287941
210|48|0|1|1|257592
210|46|0|2|1|243924
210|42|0|3|1|222824
210|41|0|2|1|221223
210|37|0|2|1|196327
210|28|0|3|1|152484
210|19|0|2|1|103054
210|17|0|3|1|92434
211|2|0|0|0|10990
211|4|0|3|0|21452
211|4|0|1|0|24838
211|4|0|2|0|23248
211|5|0|2|0|30058
211|6|0|3|0|32458
211|6|0|3|0|35939
211|6|0|2|0|34560
211|7|0|1|0|39307
211|11|0|2|0|61777
211|11|0|2|0|60049
211|13|0|2|0|70500
211|15|0|1|0|80109
211|16|0|2|0|84981
211|17|0|1|0|94699
211|18|0|2|0|96673
211|18|0|3|0|99945
211|20|0|3|0|107453
211|-1|-1|-1|-1|-1
211|21|0|2|0|112891
211|26|0|2|0|142377
211|30|0|1|0|160840
211|31|0|1|0|167612
211|32|0|2|0|173722
211|33|0|2|0|177557
211|34|0|3|0|183309
211|35|0|1|0|187364
211|35|0|1|0|186802
211|37|0|0|0|195806
211|37|0|2|0|196255
211|41|0|1|0|220988
211|45|0|3|0|241903
211|48|0|1|0|256476
211|50|0|1|0|264475
211|51|0|2|0|272130
211|53|0|2|0|283775
211|53|0|2|0|283268
211|54|0|1|0|286070
211|62|0|3|0|327769
211|66|0|2|0|353282
211|67|0|0|0|354283
211|70|0|2|0|372542
211|73|0|3|0|389763
211|-1|-1|-1|-1|-1
211|75|0|2|0|400201
211|89|0|2|0|471567
211|97|0|3|1|513163
211|96|0|2|1|509332
211|95|0|0|1|506560
211|95|0|3|1|503046
211|94|0|2|1|496377
211|93|0|2|1|494497
211|91|0|3|1|484013
211|89|0|2|1|475102
211|89|0|3|1|472644
211|87|0|2|1|460542
211|87|0|1|1|462464
211|84|0|3|1|446300
211|84|0|2|1|444429
211|82|0|2|1|437861
211|82|0|2|1|433356
211|81|0|1|1|430124
211|81|0|2|1|431086
211|81|0|3|1|431934
211|79|0|2|1|419515
211|78|0|2|1|415808
211|76|0|1|1|403249
211|75|0|2|1|400102
211|74|0|3|1|392850
211|74|0|2|1|394838
211|71|0|1|1|375824
211|67|0|2|1|355060
211|67|0|3|1|357087
211|66|0|0|1|353248
211|66|0|1|1|348885
211|64|0|2|1|339637
211|64|0|1|1|339809
211|63|0|2|1|336547
211|61|0|2|1|323663
211|60|0|3|1|319210
211|60|0|2|1|320691
211|59|0|2|1|316243
211|56|0|2|1|298023
211|56|0|2|1|296074
211|52|0|2|1|279145
211|52|0|1|1|277841
211|52|0|1|1|275385
211|51|0|2|1|272727
211|49|0|1|1|260314
211|48|0|2|1|255170
211|47|0|0|1|252935
211|38|0|2|1|203317
211|24|0|2|1|131836
211|18|0|0|1|99902
211|15|0|4|1|79722
212|1|0|2|0|6647
212|3|0|2|0|16868
212|5|0|0|0|26730
212|5|0|1|0|28965
212|6|0|2|0|33023
212|8|0|2|0|43872
212|10|0|3|0|54277
212|11|0|3|0|61812
212|12|0|2|0|64027
212|14|0|1|0|76871
212|15|0|0|0|79752
212|16|0|0|0|84873
212|16|0|2|0|85103
212|16|0|3|0|87133
212|21|0|1|0|115099
212|21|0|3|0|113799
212|21|0|3|0|112714
212|23|0|2|0|125708
212|25|0|2|0|133559
212|26|0|1|0|142204
212|28|0|1|0|151412
212|33|0|3|0|174658
212|33|0|2|0|177973
212|35|0|3|0|186902
212|35|0|2|0|185838
212|40|0|2|0|211367
212|40|0|3|0|213633
212|43|0|2|0|232275
212|45|0|2|0|241653
212|-1|0|-1|-1|-1
212|48|0|2|0|255078
212|50|0|1|0|266133
212|50|0|2|0|265384
212|50|0|1|0|265376
212|53|0|3|0|283153
212|55|0|2|0|290839
212|55|0|2|0|293888
212|67|0|3|0|357572
212|72|0|2|0|383964
212|81|0|1|0|428892
212|82|0|0|0|433340
212|97|0|2|1|515214
212|97|0|2|1|516166
212|96|0|3|1|509859
212|93|0|2|1|494500
212|92|0|2|1|487002
212|88|0|2|1|466663
212|87|0|2|1|462695
212|87|0|2|1|463438
212|84|0|1|1|448571
212|84|0|3|1|448600
212|84|0|2|1|447406
212|82|0|3|1|437257
212|82|0|2|1|436472
212|79|0|2|1|418967
212|77|0|0|1|411364
212|76|0|2|1|404268
212|76|0|2|1|401890
212|75|0|1|1|396680
212|74|0|0|1|395575
212|72|0|0|1|384983
212|71|0|0|1|379720
212|71|0|2|1|378332
212|69|0|3|1|364584
212|67|0|1|1|354002
212|65|0|2|1|347502
212|65|0|3|1|346307
212|63|0|3|1|332874
212|60|0|2|1|320421
212|58|0|3|1|308293
212|57|0|2|1|301390
212|54|0|1|1|288208
212|53|0|2|1|283322
212|50|0|2|1|264630
212|47|0|1|1|253188
212|40|0|3|1|213570
212|36|0|0|1|194785
212|36|0|2|1|192463
212|30|0|2|1|162723
212|28|0|3|1|149036
213|0|0|1|0|2255
213|8|0|1|0|45545
213|6|0|2|0|33843
213|8|0|1|0|46833
213|10|0|1|0|53048
213|10|0|2|0|56206
213|12|0|2|0|66620
213|14|0|2|0|77989
213|14|0|2|0|77883
213|15|0|2|0|79538
213|18|0|3|0|95049
213|18|0|3|0|99916
213|19|0|1|0|104005
213|20|0|4|0|110230
213|21|0|2|0|114798
213|21|0|3|0|111910
213|22|0|0|0|116570
213|25|0|2|0|133579
213|27|0|2|0|144129
213|28|0|2|0|147901
213|30|0|2|0|162287
213|32|0|2|0|169074
213|37|0|2|0|200178
213|38|0|3|0|201482
213|39|0|0|0|206396
213|39|0|2|0|210531
213|41|0|2|0|218095
213|42|0|2|0|222988
213|42|0|2|0|226889
213|45|0|1|0|240106
213|46|0|3|0|244976
213|46|0|2|0|244924
213|48|0|3|0|256611
213|50|0|3|0|268809
213|52|0|3|0|277119
213|56|0|2|0|297323
213|62|0|1|0|330414
213|65|0|2|0|344507
213|71|0|2|0|379612
213|80|0|1|0|424176
213|97|0|2|1|514499
213|97|0|3|1|516422
213|95|0|2|1|503239
213|94|0|2|1|499587
213|93|0|3|1|493339
213|92|0|3|1|490240
213|92|0|1|1|486149
213|91|0|3|1|483572
213|91|0|2|1|484432
213|88|0|3|1|466476
213|83|0|2|1|443254
213|83|0|3|1|440001
213|-1|0|-1|-1|-1
213|81|0|2|1|429306
213|80|0|1|1|427056
213|80|0|2|1|427438
213|74|0|1|1|395321
213|73|0|1|1|389919
213|-1|-1|-1|-1|-1
213|73|0|2|1|389006
213|72|0|2|1|381946
213|72|0|2|1|382140
213|72|0|3|1|380336
213|71|0|1|1|377797
213|71|0|2|1|378109
213|69|0|2|1|367273
213|68|0|1|1|361938
213|67|0|2|1|358910
213|67|0|2|1|355647
213|64|0|1|1|341747
213|63|0|3|1|337568
213|62|0|3|1|327921
213|61|0|3|1|327129
213|58|0|2|1|306392
213|57|0|3|1|303385
213|57|0|2|1|304046
213|56|0|2|1|296699
213|52|0|2|1|274608
213|50|0|1|1|269004
213|49|0|0|1|263531
213|49|0|2|1|260471
213|47|0|2|1|252937
213|39|0|2|1|209353
213|32|0|0|1|173903
213|20|0|1|1|108509
213|18|0|0|1|99986
213|3|0|3|1|18923
214|0|0|0|0|511
214|1|0|0|0|5671
214|2|0|1|0|12089
214|3|0|1|0|16958
214|3|0|1|0|20541
214|4|0|1|0|21269
214|6|0|4|0|36775
214|7|0|1|0|38427
214|7|0|2|0|41958
214|8|0|2|0|42888
214|8|0|3|0|44113
214|9|0|2|0|47840
214|9|0|2|0|49591
214|-1|-1|-1|-1|-1
214|10|0|0|0|53321
214|11|0|1|0|63181
214|16|0|3|0|86251
214|19|0|3|0|102179
214|20|0|2|0|108446
214|21|0|2|0|114607
214|21|0|2|0|112794
214|23|0|0|0|121970
214|23|0|2|0|121871
214|24|0|3|0|131500
214|26|0|3|0|141371
214|26|0|2|0|139673
214|28|0|2|0|148467
214|30|0|2|0|161059
214|30|0|2|0|159599
214|31|0|3|0|165101
214|38|0|1|0|202769
214|41|0|2|0|218271
214|45|0|1|0|241907
