119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.13|0.09|0|1|6|0|10|1
119.1|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.13|0.09|0|0|6|1|10|1
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.9|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.0|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.6|60.0|0.99|0.98|80|0|13|1|81|1
117.9|0.0|60.0|0.07|0.05|0|0|6|0|10|0
118.3|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.5|0.1|60.0|0.79|0.63|7|0|5|0|12|1
118.1|0.1|60.0|0.82|0.61|7|0|5|0|12|0
118.5|0.1|60.0|0.79|0.52|7|1|5|0|15|0
118.6|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.5|1.2|60.06|1.0|0.98|148|2|13|1|150|3
118.8|1.1|60.0|1.0|0.98|138|3|10|0|141|2
119.0|1.1|60.0|1.0|0.98|137|2|10|0|139|3
119.0|1.1|60.0|1.0|0.98|136|2|10|0|139|2
118.9|1.1|60.0|1.0|0.98|136|2|10|0|138|2
119.0|1.1|60.0|1.0|0.98|137|3|10|1|139|3
119.1|1.1|60.0|1.0|0.98|134|2|10|0|137|2
119.2|1.1|60.0|1.0|0.98|133|2|9|0|136|2
119.3|1.1|60.0|1.0|0.98|134|2|9|0|136|3
118.9|1.1|60.0|1.0|0.98|132|3|9|0|134|2
118.8|1.1|60.0|1.0|0.98|133|2|9|0|135|2
119.0|1.1|60.0|1.0|0.98|132|2|8|1|134|2
118.8|1.1|60.0|1.0|0.98|132|2|9|0|134|3
119.4|1.1|60.0|1.0|0.98|130|2|8|0|132|2
119.4|1.1|60.0|1.0|0.98|131|3|8|0|133|2
119.0|1.1|60.0|1.0|0.98|129|2|8|0|132|2
119.1|1.1|60.0|1.0|0.98|130|2|8|0|132|3
119.0|1.1|60.0|1.0|0.98|129|2|8|0|132|2
118.7|1.1|60.0|1.0|0.98|129|2|8|0|131|2
119.2|1.1|60.0|1.0|0.98|128|2|8|1|131|2
119.4|0.1|60.0|0.78|0.57|7|2|5|0|12|2
119.1|0.1|60.0|0.8|0.57|7|0|5|0|12|0
119.3|0.1|60.0|0.77|0.63|7|0|6|0|12|0
119.2|0.1|60.0|0.78|0.57|7|0|5|0|12|0
119.3|0.1|60.0|0.78|0.57|7|0|5|0|12|1
119.3|0.1|60.0|0.82|0.61|7|1|5|0|12|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.6|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.5|1.2|60.0|1.0|0.98|145|2|12|0|148|2
119.3|1.1|60.0|1.0|0.98|132|2|8|0|134|2
119.1|1.1|60.0|1.0|0.98|128|2|7|0|131|3
119.5|1.0|60.0|1.0|0.98|128|3|7|1|130|2
119.5|1.0|60.12|1.0|0.98|128|2|8|0|131|2
119.4|1.0|60.0|1.0|0.98|126|2|7|0|128|2
119.1|1.0|60.0|1.0|0.98|124|2|7|0|127|2
119.5|1.0|60.0|1.0|0.98|125|2|7|0|127|2
119.4|1.0|60.0|1.0|0.98|123|2|6|0|126|2
118.9|1.0|60.0|1.0|0.98|122|2|6|0|124|2
119.6|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.2|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.21|0.14|1|0|6|1|10|0
119.0|0.0|60.0|0.2|0.14|1|0|6|0|10|1
118.7|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.8|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.9|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|1|6|0|10|1
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.2|0.13|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.6|0.0|60.06|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.13|0.09|0|0|6|1|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.8|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.06|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.9|0.0|60.06|0.13|0.09|0|0|6|1|10|1
118.8|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.12|0.14|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.9|1.2|60.0|1.0|0.98|145|2|12|1|148|2
118.6|1.1|60.0|1.0|0.98|132|3|9|0|134|2
118.9|1.1|60.0|1.0|0.98|128|2|8|0|130|2
119.0|1.0|60.0|1.0|0.99|127|2|7|0|129|2
118.7|1.0|60.0|1.0|0.98|127|2|7|0|129|3
119.0|1.0|60.0|1.0|0.98|125|2|7|0|127|2
118.9|1.0|60.06|1.0|0.99|125|2|7|0|127|2
118.7|1.0|60.0|1.0|0.98|124|2|7|1|127|2
118.7|1.0|60.0|1.0|0.99|126|2|7|0|127|2
119.0|1.0|60.0|1.0|0.98|123|2|6|0|125|2
118.5|0.0|60.0|0.14|0.09|0|1|6|0|10|1
118.5|0.0|60.0|0.07|0.05|0|0|6|0|10|0
118.9|0.1|60.0|0.79|0.68|10|0|8|0|15|0
118.7|0.0|60.0|0.21|0.13|1|0|6|0|10|1
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.3|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.5|0.0|60.0|0.21|0.14|1|0|6|1|10|1
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.1|60.0|0.79|0.68|10|0|8|0|15|0
118.6|0.1|60.0|0.79|0.63|7|0|5|0|12|0
118.5|0.1|60.0|0.79|0.61|7|1|5|0|12|0
118.8|0.1|60.0|0.79|0.61|7|0|5|0|12|1
119.4|0.1|60.0|0.77|0.63|7|0|6|0|12|0
119.2|1.3|60.0|1.0|0.98|154|1|14|1|156|2
118.7|1.1|60.0|1.0|0.98|138|3|11|0|141|2
118.6|1.1|60.0|1.0|0.98|136|2|10|0|138|2
118.9|1.1|60.0|1.0|0.99|135|2|10|0|137|3
119.3|1.1|60.0|1.0|0.98|136|3|10|0|138|2
118.5|1.1|60.0|1.0|0.98|133|2|10|0|136|2
118.5|1.1|60.0|1.0|0.98|132|2|9|1|135|3
118.9|1.1|60.0|1.0|0.98|132|2|9|0|135|2
118.9|1.1|60.0|1.0|0.98|132|3|9|0|134|2
118.6|1.1|60.0|1.0|0.98|131|2|9|0|134|2
118.4|1.1|60.0|1.0|0.99|131|2|9|0|133|2
118.2|1.1|60.0|1.0|0.99|131|2|9|1|132|3
119.3|1.1|60.0|1.0|0.98|130|2|8|0|132|2
119.2|1.1|60.0|1.0|0.98|130|2|8|0|132|2
119.3|1.1|60.0|1.0|0.98|129|3|8|0|132|2
119.3|1.1|60.0|1.0|0.99|130|2|8|0|132|3
119.5|1.1|60.0|1.0|0.98|129|2|8|0|131|2
119.2|1.1|60.0|1.0|0.99|129|2|7|0|131|2
119.2|1.0|60.0|1.0|0.99|128|2|7|0|130|2
119.6|0.1|60.0|0.79|0.61|7|1|5|0|12|1
119.3|0.1|60.0|0.79|0.61|7|1|5|1|12|1
119.8|0.1|60.0|0.81|0.62|8|0|5|0|13|0
119.9|0.1|60.0|0.78|0.68|9|0|7|0|14|0
119.6|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|1|10|0
117.8|12.3|60.0|0.85|0.93|1366|0|848|0|1469|1
118.9|1.2|60.0|1.0|0.98|144|3|12|0|146|2
119.1|1.1|60.0|1.0|0.98|130|2|9|0|132|2
119.0|1.1|60.0|1.0|0.98|128|2|8|0|131|3
118.9|1.0|60.0|1.0|0.98|127|2|7|0|129|2
118.9|1.0|60.0|1.0|0.98|126|2|7|1|128|2
119.0|1.0|60.0|1.0|0.98|125|2|7|0|127|2
118.8|1.0|60.0|1.0|0.99|125|2|7|0|127|2
118.8|1.0|60.0|1.0|0.98|124|3|6|0|127|2
119.1|1.0|60.0|1.0|0.99|122|2|6|0|124|2
119.3|0.0|60.0|0.27|0.17|1|1|6|0|10|2
118.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.15|0.09|0|0|5|0|10|0
119.4|0.0|60.0|0.27|0.17|1|0|6|0|10|0
119.3|0.0|60.0|0.2|0.13|1|0|6|1|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|1
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.27|0.17|1|0|6|0|10|0
119.2|0.0|60.0|0.27|0.17|1|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.0|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.5|0.0|60.0|0.2|0.14|1|0|6|1|10|1
119.1|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.5|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.21|0.13|1|0|6|0|10|1
119.1|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.4|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.3|0.0|60.0|0.21|0.13|1|0|6|1|10|1
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.8|1.2|60.0|1.0|0.98|146|1|12|0|148|1
118.4|1.1|60.0|1.0|0.98|134|2|9|1|137|3
118.5|1.1|60.0|1.0|0.99|129|3|9|0|131|2
118.6|1.0|60.0|1.0|0.99|127|2|7|0|129|2
118.5|1.0|60.0|1.0|0.98|125|2|7|0|128|2
118.5|1.0|60.0|1.0|0.99|125|2|8|0|127|2
118.6|1.0|60.0|1.0|0.98|124|2|7|0|127|2
118.5|1.0|60.0|1.0|0.98|123|2|7|0|126|2
118.7|1.0|60.0|1.0|0.99|125|2|8|0|127|3
118.7|1.1|60.0|1.0|0.99|128|2|10|1|130|2
119.0|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.1|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.0|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.9|0.0|60.0|0.22|0.14|1|0|5|0|10|1
118.9|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|1|10|1
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.0|0.0|60.0|0.21|0.14|1|0|6|0|10|0
117.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.2|0.0|60.0|0.15|0.09|0|0|5|0|10|1
117.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.3|0.0|60.0|0.2|0.14|1|0|6|0|10|0
117.3|0.0|60.0|0.14|0.09|0|0|6|1|10|0
117.3|0.0|60.0|0.13|0.09|0|0|6|0|10|0
117.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.8|0.0|60.0|0.13|0.09|0|0|6|0|10|1
117.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
117.3|0.0|60.0|0.15|0.09|0|0|5|0|10|0
117.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.0|1.2|60.0|1.0|0.99|142|3|11|1|143|3
118.1|1.1|60.0|1.0|0.98|130|2|9|0|132|2
117.6|1.1|60.0|1.0|0.98|127|2|8|0|129|2
117.8|1.1|60.0|1.0|0.98|127|3|8|0|130|3
117.7|1.0|60.0|1.0|0.98|125|2|8|0|128|2
117.9|1.0|60.0|1.0|0.98|124|2|7|0|127|2
117.8|1.0|60.0|1.0|0.99|125|2|7|0|127|2
118.0|1.0|60.0|1.0|0.98|122|2|7|1|124|2
117.8|1.0|60.0|1.0|0.98|122|2|7|0|124|2
118.2|0.0|60.0|0.14|0.09|0|1|6|0|10|1
118.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.2|0.0|60.0|0.15|0.09|0|0|5|1|10|0
118.2|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.21|0.14|1|0|6|0|10|1
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.1|0.0|60.0|0.2|0.14|1|0|6|0|10|0
118.4|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.7|0.0|60.0|0.15|0.09|0|0|5|0|10|0
118.5|0.0|60.0|0.21|0.13|1|0|6|0|10|1
118.1|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.3|0.0|60.0|0.21|0.13|1|0|6|1|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.8|0.1|60.12|0.79|0.68|10|0|8|0|15|1
119.1|0.1|60.0|0.79|0.63|7|0|5|0|12|0
119.6|0.1|60.0|0.77|0.61|7|0|6|0|12|0
119.3|0.1|60.06|0.79|0.63|7|0|5|0|12|0
118.7|0.1|60.06|0.78|0.59|7|0|5|1|12|1
119.4|0.1|60.0|0.79|0.63|7|1|5|0|12|0
119.4|1.3|60.0|1.0|0.98|156|1|15|0|159|1
119.3|1.2|60.0|1.0|0.98|141|2|11|0|143|3
118.9|1.1|60.0|1.0|0.98|136|2|10|0|139|2
119.1|1.1|60.0|1.0|0.98|135|3|10|0|138|2
119.2|1.1|60.0|1.0|0.98|136|2|10|1|138|3
119.3|1.1|60.0|1.0|0.98|134|2|10|0|136|2
119.2|1.1|60.0|1.0|0.98|133|3|9|0|136|2
119.1|1.1|60.06|1.0|0.98|132|2|9|0|135|2
118.8|1.1|60.0|1.0|0.98|132|2|9|0|135|3
118.9|1.1|60.0|1.0|0.98|132|2|8|1|134|2
119.2|1.1|60.0|1.0|0.98|132|2|8|0|135|2
119.8|1.1|60.12|1.0|0.98|131|3|8|0|133|2
119.5|1.1|60.0|1.0|0.98|130|2|8|0|132|3
119.1|1.1|60.0|1.0|0.98|130|2|8|0|132|2
119.5|1.1|60.0|1.0|0.98|131|2|8|0|133|2
119.6|1.1|60.0|1.0|0.99|130|2|8|0|132|2
119.5|1.1|60.06|1.0|0.99|131|2|8|0|132|2
119.7|1.1|60.06|1.0|0.98|129|3|7|1|132|3
119.6|1.0|60.0|1.0|0.98|129|2|8|0|131|2
119.8|0.1|60.0|0.79|0.64|8|1|6|0|12|1
119.1|0.1|60.0|0.78|0.57|7|0|5|0|12|1
118.9|0.1|60.0|0.79|0.61|7|1|5|0|12|0
118.6|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.15|0.09|0|0|5|0|10|0
119.1|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.12|0.14|0.09|0|0|6|0|10|1
119.0|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.21|0.14|1|0|6|0|10|0
118.7|1.3|60.0|1.0|0.99|152|1|14|0|154|2
118.6|1.1|60.0|1.0|0.98|136|2|10|1|138|2
119.2|1.1|60.12|1.0|0.98|129|2|8|0|132|2
118.6|1.0|60.12|1.0|0.98|127|2|8|0|130|3
118.9|1.0|60.0|1.0|0.99|126|3|7|0|128|2
118.9|1.0|60.0|1.0|0.98|126|2|7|0|128|2
119.0|1.0|60.06|1.0|0.98|124|2|7|0|127|2
118.9|1.0|60.0|1.0|0.98|123|2|6|0|126|2
118.7|1.0|60.12|1.0|0.98|123|2|6|0|125|2
118.8|1.0|60.0|1.0|0.98|121|2|6|1|123|2
119.4|0.0|60.12|0.14|0.09|0|0|6|0|10|1
118.7|0.0|60.06|0.21|0.13|1|0|6|0|10|0
118.9|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.2|0.0|60.06|0.21|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.21|0.13|1|0|6|0|10|0
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.13|0.09|0|0|6|1|10|0
119.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.6|0.0|60.06|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.2|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.7|0.0|60.06|0.14|0.09|0|0|6|1|10|1
118.4|0.0|60.0|0.13|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.8|0.0|60.0|0.2|0.13|1|0|6|0|10|1
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.06|0.21|0.13|1|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|1|10|0
118.8|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.0|0.15|0.09|0|0|5|0|10|1
118.5|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.06|0.13|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.06|0.14|0.09|0|0|6|0|10|0
119.1|0.0|60.06|0.21|0.13|1|0|6|0|10|1
119.0|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.0|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|1.2|60.0|1.0|0.98|142|3|11|0|144|2
118.8|1.1|60.0|1.0|0.98|130|2|9|0|132|3
119.0|1.1|60.0|1.0|0.98|129|2|9|0|131|2
118.9|1.0|60.12|1.0|0.99|128|2|8|1|130|2
118.8|1.0|60.0|1.0|0.98|126|2|7|0|128|2
119.2|1.1|60.0|1.0|0.98|132|2|10|0|134|2
119.2|1.0|60.0|1.0|0.98|126|2|7|0|128|3
119.3|1.0|60.0|1.0|0.98|123|3|6|0|126|2
119.5|1.0|60.0|1.0|0.98|123|2|6|0|125|2
119.5|1.0|60.06|1.0|0.98|123|2|6|0|126|2
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.3|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.3|0.0|60.12|0.14|0.09|0|0|6|0|10|0
119.0|0.0|60.06|0.2|0.13|1|0|6|0|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.21|0.13|1|0|6|0|10|1
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.5|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.0|0.0|60.12|0.14|0.09|0|0|6|0|10|0
118.7|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|1|10|1
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.3|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.0|0.0|60.0|0.21|0.13|1|0|6|0|10|0
118.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.1|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.6|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.2|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.2|0.13|1|0|6|0|10|0
118.7|0.0|60.0|0.21|0.14|1|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|0|10|1
119.4|0.0|60.06|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
118.8|0.0|60.06|0.14|0.09|0|0|6|0|10|0
118.9|0.0|60.0|0.14|0.09|0|0|6|0|10|0
119.4|0.0|60.0|0.14|0.09|0|0|6|1|10|0
119.3|0.0|60.0|0.14|0.09|0|0|6|0|10|1
118.6|0.6|60.0|0.99|0.98|81|1|13|0|82|0
119.5|0.0|60.0|0.2|0.13|1|0|6|0|10|1
119.3|0.0|60.0|0.13|0.09|0|0|6|0|10|0
119.1|0.0|60.06|0.14|0.09|0|0|6|0|10|0
118.8|0.1|60.0|0.78|0.63|9|1|7|0|14|1
118.7|1.1|60.0|1.0|0.98|131|0|9|1|133|0
119.1|1.2|60.0|1.0|0.98|143|3|12|0|146|3
118.8|1.8|60.0|1.0|1.0|218|2|4|0|219|2
118.6|1.1|60.0|1.0|0.98|135|2|10|0|138|3
119.1|1.1|60.0|1.0|0.98|135|3|10|0|138|2
119.3|1.1|60.0|1.0|0.98|134|2|10|1|137|2
118.7|1.1|60.0|1.0|0.98|134|2|9|0|137|3
119.1|1.1|60.0|1.0|0.98|133|2|9|0|136|2
118.8|1.1|60.06|1.0|0.98|133|3|9|0|136|2
119.2|1.1|60.0|1.0|0.98|132|2|8|0|135|3
118.9|1.7|60.0|1.0|1.0|212|2|1|0|212|2
119.2|1.1|60.0|1.0|0.98|132|3|9|1|135|2
119.0|1.1|60.0|1.0|0.98|132|2|9|0|134|2
119.1|1.1|60.0|1.0|0.98|132|2|9|0|135|3
118.9|1.1|60.0|1.0|0.98|132|3|9|0|134|2
118.5|1.1|60.0|1.0|0.98|132|2|9|0|134|3
118.9|1.1|60.0|1.0|0.98|131|2|9|0|133|2
119.0|1.1|60.0|1.0|0.98|131|2|9|1|134|2
118.5|1.1|60.0|1.0|0.98|131|2|8|0|133|2
118.7|1.1|60.0|1.0|0.98|130|3|8|0|132|3
118.8|1.1|60.0|1.0|0.98|130|2|8|0|133|2
118.6|1.1|60.0|1.0|0.98|129|2|8|0|132|2
118.6|1.1|60.0|1.0|0.98|129|2|8|0|131|2
118.8|1.1|60.0|1.0|0.98|129|2|8|0|131|2
119.0|0.1|60.0|0.79|0.61|7|1|5|0|12|2
118.8|0.1|60.0|0.79|0.63|7|1|5|1|12|0
118.8|0.1|60.0|0.78|0.59|7|0|5|0|12|0
119.0|0.1|60.0|0.77|0.61|7|0|6|0|12|0
119.1|0.1|60.0|0.77|0.63|7|0|6|0|12|0
117.8|0.1|60.0|0.81|0.64|8|0|5|0|12|1
117.7|0.1|60.0|0.81|0.64|8|0|5|0|12|0
117.7|0.1|60.06|0.79|0.61|7|0|5|0|12|0
117.9|0.1|60.0|0.83|0.64|8|0|5|0|12|0
